,player_id,rapm_off,rapm_def,rapm,rapm_rank,rapm_off_rank,rapm_def_rank,rapm_intercept,player_name,min_season,max_season
455,1627982.0,-1.2,-0.76,-1.96,492.0,478.0,432.0,104.3,Josh Gray,2018,2018
304,203992.0,-0.08,-1.88,-1.96,493.0,273.0,521.0,104.3,Bogdan Bogdanovic,2018,2018
85,201573.0,-1.29,-0.69,-1.98,495.0,490.0,425.0,104.3,Jerryd Bayless,2018,2018
478,1628388.0,-0.6,-1.38,-1.98,494.0,398.0,504.0,104.3,T.J. Leaf,2018,2018
148,202389.0,-2.33,0.34,-1.99,496.0,535.0,178.0,104.3,Timofey Mozgov,2018,2018
131,202328.0,-0.64,-1.38,-2.02,497.0,411.0,503.0,104.3,Greg Monroe,2018,2018
345,1626170.0,-0.87,-1.16,-2.03,499.0,444.0,492.0,104.3,Jerian Grant,2018,2018
217,203457.0,-2.18,0.15,-2.03,498.0,531.0,222.0,104.3,Nerlens Noel,2018,2018
181,202738.0,-0.15,-1.91,-2.06,500.0,290.0,522.0,104.3,Isaiah Thomas,2018,2018
151,202498.0,-1.66,-0.42,-2.07,501.0,509.0,371.0,104.3,Lance Thomas,2018,2018
408,1627767.0,-0.83,-1.27,-2.1,502.0,438.0,500.0,104.3,Cheick Diallo,2018,2018
439,1627846.0,-0.99,-1.11,-2.11,503.0,459.0,484.0,104.3,Abdel Nader,2018,2018
142,202347.0,-1.45,-0.72,-2.18,504.0,497.0,430.0,104.3,Quincy Pondexter,2018,2018
333,1626156.0,0.43,-2.63,-2.19,505.0,157.0,539.0,104.3,D'Angelo Russell,2018,2018
119,201975.0,-1.08,-1.14,-2.21,506.0,466.0,490.0,104.3,Jodie Meeks,2018,2018
400,1627753.0,-1.64,-0.64,-2.28,507.0,507.0,410.0,104.3,Zhou Qi,2018,2018
30,2749.0,-1.22,-1.1,-2.32,508.0,481.0,482.0,104.3,Jameer Nelson,2018,2018
137,202335.0,-1.86,-0.52,-2.38,509.0,519.0,395.0,104.3,Patrick Patterson,2018,2018
462,1628368.0,-1.39,-0.99,-2.38,510.0,495.0,467.0,104.3,De'Aaron Fox,2018,2018
438,1627835.0,-1.86,-0.54,-2.41,511.0,520.0,398.0,104.3,Paul Zipser,2018,2018
506,1628424.0,-0.05,-2.42,-2.47,512.0,261.0,534.0,104.3,Kobi Simmons,2018,2018
67,201160.0,-1.24,-1.23,-2.47,514.0,484.0,497.0,104.3,Jason Smith,2018,2018
394,1627747.0,-1.66,-0.81,-2.47,513.0,510.0,443.0,104.3,Caris LeVert,2018,2018
7,2207.0,-2.42,-0.07,-2.48,515.0,536.0,282.0,104.3,Joe Johnson,2018,2018
312,204028.0,-2.17,-0.4,-2.57,516.0,530.0,366.0,104.3,Tarik Black,2018,2018
200,203101.0,-2.65,0.03,-2.62,517.0,539.0,262.0,104.3,Miles Plumlee,2018,2018
353,1626181.0,-1.74,-0.93,-2.66,518.0,515.0,456.0,104.3,Norman Powell,2018,2018
9,2216.0,-0.38,-2.36,-2.73,519.0,354.0,533.0,104.3,Zach Randolph,2018,2018
488,1628400.0,-2.28,-0.47,-2.75,520.0,534.0,384.0,104.3,Semi Ojeleye,2018,2018
124,202083.0,-0.36,-2.43,-2.78,522.0,345.0,535.0,104.3,Wesley Matthews,2018,2018
126,202323.0,-2.13,-0.65,-2.78,521.0,528.0,415.0,104.3,Evan Turner,2018,2018
271,203901.0,0.14,-2.93,-2.8,523.0,210.0,540.0,104.3,Elfrid Payton,2018,2018
221,203463.0,-2.13,-0.67,-2.81,524.0,529.0,422.0,104.3,Ben McLemore,2018,2018
480,1628390.0,-0.84,-1.98,-2.83,525.0,441.0,523.0,104.3,Terrance Ferguson,2018,2018
395,1627748.0,-0.6,-2.23,-2.84,526.0,397.0,530.0,104.3,Thon Maker,2018,2018
321,204456.0,-1.92,-0.97,-2.89,527.0,523.0,464.0,104.3,T.J. McConnell,2018,2018
461,1628367.0,-2.26,-0.64,-2.91,528.0,533.0,414.0,104.3,Josh Jackson,2018,2018
259,203584.0,-0.6,-2.33,-2.93,529.0,400.0,532.0,104.3,Troy Daniels,2018,2018
90,201584.0,-1.19,-1.82,-3.01,530.0,477.0,518.0,104.3,Courtney Lee,2018,2018
412,1627775.0,-1.23,-1.86,-3.08,531.0,482.0,520.0,104.3,Patrick McCaw,2018,2018
322,1626143.0,-1.95,-1.15,-3.1,532.0,525.0,491.0,104.3,Jahlil Okafor,2018,2018
227,203476.0,-1.36,-1.79,-3.16,533.0,493.0,517.0,104.3,Gorgui Dieng,2018,2018
509,1628432.0,-2.62,-0.57,-3.18,534.0,538.0,402.0,104.3,Davon Reed,2018,2018
241,203498.0,-0.92,-2.33,-3.25,535.0,450.0,531.0,104.3,Shabazz Muhammad,2018,2018
464,1628370.0,-1.24,-2.15,-3.39,536.0,486.0,527.0,104.3,Malik Monk,2018,2018
323,1626144.0,-1.84,-1.66,-3.5,537.0,517.0,513.0,104.3,Emmanuel Mudiay,2018,2018
4,2037.0,-0.02,-3.49,-3.51,538.0,251.0,541.0,104.3,Jamal Crawford,2018,2018
179,202732.0,-2.42,-1.53,-3.95,539.0,537.0,510.0,104.3,DeAndre Liggins,2018,2018
157,202687.0,-3.74,-0.69,-4.43,540.0,541.0,424.0,104.3,Bismack Biyombo,2018,2018
370,1626245.0,-3.46,-1.47,-4.92,541.0,540.0,509.0,104.3,Cristiano Felicio,2018,2018
