,player_id,rapm_off,rapm_def,rapm,rapm_rank,rapm_off_rank,rapm_def_rank,rapm_intercept,player_name,min_season,max_season
128,201939.0,4.35,1.11,5.45,1.0,1.0,52.0,104.13,Stephen Curry,2017,2017
109,201580.0,3.83,0.21,4.04,2.0,2.0,172.0,104.13,JaVale McGee,2017,2017
236,203110.0,1.42,2.32,3.74,3.0,42.0,5.0,104.13,Draymond Green,2017,2017
59,101161.0,1.45,2.19,3.64,4.0,40.0,7.0,104.13,Amir Johnson,2017,2017
272,203497.0,0.88,2.69,3.57,5.0,77.0,1.0,104.13,Rudy Gobert,2017,2017
76,201144.0,2.4,0.94,3.34,6.0,9.0,63.0,104.13,Mike Conley,2017,2017
333,203999.0,2.83,0.41,3.24,7.0,7.0,131.0,104.13,Nikola Jokic,2017,2017
18,2544.0,3.55,-0.48,3.07,8.0,5.0,349.0,104.13,LeBron James,2017,2017
330,203991.0,2.05,0.97,3.03,9.0,15.0,59.0,104.13,Clint Capela,2017,2017
216,203078.0,3.52,-0.53,3.0,10.0,6.0,352.0,104.13,Bradley Beal,2017,2017
278,203506.0,0.45,2.47,2.92,11.0,130.0,3.0,104.13,Victor Oladipo,2017,2017
46,101108.0,2.03,0.8,2.82,12.0,17.0,78.0,104.13,Chris Paul,2017,2017
118,201599.0,1.67,0.91,2.58,14.0,31.0,67.0,104.13,DeAndre Jordan,2017,2017
74,201142.0,2.51,0.07,2.58,13.0,8.0,199.0,104.13,Kevin Durant,2017,2017
188,202691.0,1.27,1.27,2.54,15.0,48.0,36.0,104.13,Klay Thompson,2017,2017
363,1626169.0,1.24,1.26,2.5,16.0,49.0,38.0,104.13,Stanley Johnson,2017,2017
32,2734.0,-0.11,2.57,2.46,18.0,235.0,2.0,104.13,Devin Harris,2017,2017
213,202738.0,3.61,-1.15,2.46,17.0,4.0,421.0,104.13,Isaiah Thomas,2017,2017
235,203109.0,1.76,0.68,2.43,19.0,25.0,92.0,104.13,Jae Crowder,2017,2017
1,1717.0,1.3,1.12,2.43,20.0,46.0,50.0,104.13,Dirk Nowitzki,2017,2017
34,2738.0,1.47,0.8,2.27,21.0,39.0,76.0,104.13,Andre Iguodala,2017,2017
198,202703.0,1.72,0.49,2.21,22.0,29.0,115.0,104.13,Nikola Mirotic,2017,2017
180,202681.0,3.76,-1.56,2.2,23.0,3.0,450.0,104.13,Kyrie Irving,2017,2017
3,1891.0,-0.17,2.36,2.19,24.0,253.0,4.0,104.13,Jason Terry,2017,2017
159,202330.0,1.24,0.95,2.18,25.0,50.0,62.0,104.13,Gordon Hayward,2017,2017
71,200782.0,0.89,1.24,2.13,26.0,74.0,40.0,104.13,P.J. Tucker,2017,2017
202,202710.0,0.6,1.49,2.1,27.0,110.0,24.0,104.13,Jimmy Butler,2017,2017
48,101112.0,1.1,0.97,2.07,28.0,61.0,58.0,104.13,Channing Frye,2017,2017
101,201568.0,1.97,0.06,2.02,29.0,18.0,206.0,104.13,Danilo Gallinari,2017,2017
192,202695.0,2.19,-0.19,2.01,30.0,12.0,274.0,104.13,Kawhi Leonard,2017,2017
106,201577.0,1.04,0.93,1.97,31.0,64.0,64.0,104.13,Robin Lopez,2017,2017
244,203141.0,0.52,1.44,1.96,32.0,119.0,27.0,104.13,Mirza Teletovic,2017,2017
99,201566.0,2.33,-0.4,1.93,33.0,10.0,333.0,104.13,Russell Westbrook,2017,2017
69,200768.0,0.5,1.39,1.89,34.0,122.0,32.0,104.13,Kyle Lowry,2017,2017
146,201976.0,1.87,0.01,1.87,35.0,19.0,214.0,104.13,Patrick Beverley,2017,2017
122,201627.0,0.91,0.91,1.82,36.0,73.0,66.0,104.13,Anthony Morrow,2017,2017
111,201583.0,1.04,0.76,1.8,37.0,65.0,82.0,104.13,Ryan Anderson,2017,2017
341,204060.0,1.75,0.04,1.79,38.0,26.0,208.0,104.13,Joe Ingles,2017,2017
195,202699.0,0.38,1.38,1.76,39.0,139.0,33.0,104.13,Tobias Harris,2017,2017
133,201949.0,0.3,1.44,1.75,41.0,147.0,26.0,104.13,James Johnson,2017,2017
217,203079.0,1.59,0.15,1.75,40.0,32.0,182.0,104.13,Dion Waiters,2017,2017
327,203957.0,0.0,1.73,1.73,42.0,208.0,17.0,104.13,Dante Exum,2017,2017
160,202331.0,1.49,0.22,1.71,43.0,38.0,170.0,104.13,Paul George,2017,2017
463,1627884.0,0.5,1.19,1.69,45.0,123.0,43.0,104.13,Derrick Jones Jr.,2017,2017
317,203937.0,-0.44,2.13,1.69,44.0,314.0,9.0,104.13,Kyle Anderson,2017,2017
250,203382.0,-0.47,2.16,1.69,46.0,322.0,8.0,104.13,Aron Baynes,2017,2017
270,203493.0,0.86,0.79,1.65,47.0,80.0,79.0,104.13,Reggie Bullock,2017,2017
297,203898.0,0.36,1.25,1.61,48.0,141.0,39.0,104.13,Tyler Ennis,2017,2017
257,203468.0,0.99,0.61,1.6,49.0,67.0,97.0,104.13,CJ McCollum,2017,2017
258,203469.0,0.19,1.4,1.59,50.0,170.0,30.0,104.13,Cody Zeller,2017,2017
440,1627789.0,-0.07,1.65,1.58,51.0,228.0,19.0,104.13,Timothe Luwawu-Cabarrot,2017,2017
351,1626153.0,-0.45,2.01,1.56,52.0,315.0,10.0,104.13,Delon Wright,2017,2017
238,203114.0,0.87,0.69,1.55,53.0,79.0,91.0,104.13,Khris Middleton,2017,2017
275,203501.0,0.77,0.77,1.55,54.0,89.0,81.0,104.13,Tim Hardaway Jr.,2017,2017
260,203473.0,-0.22,1.76,1.54,55.0,264.0,16.0,104.13,Dewayne Dedmon,2017,2017
187,202689.0,1.67,-0.13,1.54,56.0,30.0,258.0,104.13,Kemba Walker,2017,2017
163,202335.0,0.98,0.55,1.53,57.0,68.0,104.0,104.13,Patrick Patterson,2017,2017
171,202355.0,1.1,0.42,1.51,58.0,62.0,128.0,104.13,Hassan Whiteside,2017,2017
141,201961.0,0.0,1.49,1.5,60.0,206.0,25.0,104.13,Wayne Ellington,2017,2017
0,1713.0,0.68,0.81,1.5,61.0,98.0,75.0,104.13,Vince Carter,2017,2017
52,101133.0,-0.28,1.77,1.5,59.0,280.0,15.0,104.13,Ian Mahinmi,2017,2017
219,203081.0,1.73,-0.24,1.49,64.0,28.0,290.0,104.13,Damian Lillard,2017,2017
136,201952.0,1.78,-0.29,1.49,62.0,23.0,308.0,104.13,Jeff Teague,2017,2017
453,1627848.0,1.73,-0.24,1.49,63.0,27.0,292.0,104.13,Shawn Long,2017,2017
459,1627855.0,1.03,0.43,1.47,65.0,66.0,126.0,104.13,Okaro White,2017,2017
148,201988.0,0.65,0.8,1.45,66.0,103.0,77.0,104.13,Patty Mills,2017,2017
157,202328.0,1.1,0.35,1.45,67.0,60.0,143.0,104.13,Greg Monroe,2017,2017
254,203460.0,0.47,0.97,1.44,68.0,127.0,60.0,104.13,Andre Roberson,2017,2017
124,201933.0,1.54,-0.12,1.43,69.0,36.0,249.0,104.13,Blake Griffin,2017,2017
131,201943.0,1.05,0.37,1.42,70.0,63.0,140.0,104.13,Brandon Jennings,2017,2017
152,202322.0,2.04,-0.71,1.33,72.0,16.0,379.0,104.13,John Wall,2017,2017
26,2585.0,0.83,0.5,1.33,71.0,83.0,114.0,104.13,Zaza Pachulia,2017,2017
153,202323.0,0.16,1.14,1.3,73.0,178.0,48.0,104.13,Evan Turner,2017,2017
396,1627734.0,-0.97,2.22,1.25,74.0,405.0,6.0,104.13,Domantas Sabonis,2017,2017
319,203940.0,0.29,0.96,1.24,75.0,154.0,61.0,104.13,Adreian Payne,2017,2017
2,1718.0,0.64,0.59,1.23,76.0,106.0,100.0,104.13,Paul Pierce,2017,2017
413,1627751.0,-0.12,1.34,1.22,77.0,241.0,34.0,104.13,Jakob Poeltl,2017,2017
85,201158.0,1.3,-0.1,1.21,78.0,47.0,243.0,104.13,Marco Belinelli,2017,2017
271,203496.0,-0.69,1.89,1.2,80.0,364.0,14.0,104.13,Robert Covington,2017,2017
358,1626163.0,1.42,-0.22,1.2,79.0,41.0,283.0,104.13,Frank Kaminsky,2017,2017
86,201160.0,-0.05,1.23,1.18,81.0,224.0,41.0,104.13,Jason Smith,2017,2017
227,203090.0,1.1,0.07,1.17,82.0,59.0,203.0,104.13,Maurice Harkless,2017,2017
285,203524.0,-0.39,1.54,1.16,83.0,302.0,22.0,104.13,Solomon Hill,2017,2017
298,203901.0,1.2,-0.05,1.15,84.0,52.0,230.0,104.13,Elfrid Payton,2017,2017
214,203076.0,-0.43,1.57,1.15,85.0,311.0,20.0,104.13,Anthony Davis,2017,2017
53,101135.0,0.67,0.46,1.14,86.0,99.0,120.0,104.13,David Lee,2017,2017
249,203210.0,1.54,-0.42,1.12,87.0,35.0,339.0,104.13,JaMychal Green,2017,2017
16,2440.0,-0.89,1.99,1.09,88.0,395.0,11.0,104.13,Matt Barnes,2017,2017
464,1628021.0,-0.45,1.5,1.05,89.0,316.0,23.0,104.13,David Nwaba,2017,2017
38,2749.0,1.13,-0.12,1.01,90.0,57.0,250.0,104.13,Jameer Nelson,2017,2017
423,1627763.0,1.77,-0.77,1.01,91.0,24.0,391.0,104.13,Malcolm Brogdon,2017,2017
398,1627736.0,0.29,0.71,1.0,93.0,152.0,87.0,104.13,Malik Beasley,2017,2017
121,201609.0,0.75,0.26,1.0,92.0,91.0,158.0,104.13,Goran Dragic,2017,2017
41,2757.0,-0.11,1.1,0.99,94.0,234.0,54.0,104.13,Beno Udrih,2017,2017
361,1626167.0,0.17,0.82,0.99,95.0,171.0,74.0,104.13,Myles Turner,2017,2017
286,203526.0,0.46,0.52,0.98,96.0,128.0,108.0,104.13,Raul Neto,2017,2017
391,1626257.0,0.25,0.71,0.97,97.0,160.0,86.0,104.13,Salah Mejri,2017,2017
450,1627832.0,-0.2,1.16,0.96,100.0,260.0,45.0,104.13,Fred VanVleet,2017,2017
201,202709.0,0.32,0.63,0.96,99.0,145.0,95.0,104.13,Cory Joseph,2017,2017
172,202357.0,-0.36,1.32,0.96,98.0,295.0,35.0,104.13,Nemanja Bjelica,2017,2017
331,203994.0,0.04,0.92,0.96,101.0,198.0,65.0,104.13,Jusuf Nurkic,2017,2017
465,2015721626178.0,-0.62,1.57,0.95,102.0,347.0,21.0,104.13,Rondae Hollis-Jefferson,2017,2017
466,2015721626178.0,-0.62,1.57,0.95,102.0,347.0,21.0,104.13,Brook Lopez,2017,2017
282,203516.0,-0.48,1.42,0.94,103.0,325.0,28.0,104.13,James Ennis III,2017,2017
96,201229.0,0.49,0.45,0.94,104.0,125.0,123.0,104.13,Anthony Tolliver,2017,2017
334,204001.0,0.23,0.69,0.92,105.0,164.0,90.0,104.13,Kristaps Porzingis,2017,2017
280,203510.0,0.34,0.57,0.91,106.0,143.0,103.0,104.13,Pierre Jackson,2017,2017
412,1627750.0,0.94,-0.05,0.9,108.0,71.0,229.0,104.13,Jamal Murray,2017,2017
167,202339.0,1.37,-0.47,0.9,107.0,43.0,348.0,104.13,Eric Bledsoe,2017,2017
337,204020.0,1.19,-0.31,0.89,109.0,53.0,313.0,104.13,Tyler Johnson,2017,2017
127,201937.0,1.32,-0.44,0.88,110.0,45.0,343.0,104.13,Ricky Rubio,2017,2017
147,201980.0,-1.13,1.98,0.86,113.0,417.0,12.0,104.13,Danny Green,2017,2017
203,202711.0,0.6,0.27,0.86,111.0,111.0,154.0,104.13,Bojan Bogdanovic,2017,2017
267,203487.0,-0.05,0.9,0.86,114.0,222.0,69.0,104.13,Michael Carter-Williams,2017,2017
176,202397.0,0.89,-0.03,0.86,112.0,75.0,223.0,104.13,Ish Smith,2017,2017
368,1626174.0,0.09,0.76,0.85,115.0,190.0,83.0,104.13,Christian Wood,2017,2017
110,201582.0,-0.36,1.2,0.84,117.0,294.0,42.0,104.13,Alexis Ajinca,2017,2017
125,201935.0,1.78,-0.94,0.84,116.0,22.0,412.0,104.13,James Harden,2017,2017
169,202344.0,-0.25,1.06,0.81,118.0,274.0,55.0,104.13,Trevor Booker,2017,2017
66,200755.0,1.56,-0.75,0.8,119.0,33.0,388.0,104.13,JJ Redick,2017,2017
354,1626157.0,2.16,-1.42,0.74,121.0,13.0,444.0,104.13,Karl-Anthony Towns,2017,2017
62,101181.0,-0.43,1.17,0.74,122.0,313.0,44.0,104.13,Jose Calderon,2017,2017
100,201567.0,1.55,-0.81,0.74,120.0,34.0,398.0,104.13,Kevin Love,2017,2017
150,202083.0,0.85,-0.12,0.73,123.0,81.0,251.0,104.13,Wesley Matthews,2017,2017
251,203457.0,0.11,0.6,0.71,124.0,184.0,98.0,104.13,Nerlens Noel,2017,2017
380,1626196.0,0.53,0.15,0.69,125.0,117.0,183.0,104.13,Josh Richardson,2017,2017
82,201152.0,0.77,-0.09,0.68,126.0,88.0,239.0,104.13,Thaddeus Young,2017,2017
190,202693.0,0.21,0.46,0.68,127.0,167.0,121.0,104.13,Markieff Morris,2017,2017
283,203518.0,0.57,0.09,0.67,128.0,113.0,194.0,104.13,Alex Abrines,2017,2017
381,1626199.0,0.25,0.41,0.66,129.0,162.0,130.0,104.13,Darrun Hilliard,2017,2017
312,203930.0,0.42,0.23,0.65,130.0,133.0,168.0,104.13,Sean Kilpatrick,2017,2017
39,2754.0,0.29,0.36,0.65,131.0,153.0,142.0,104.13,Tony Allen,2017,2017
70,200771.0,0.66,-0.01,0.64,133.0,102.0,218.0,104.13,Sergio Rodriguez,2017,2017
340,204038.0,0.26,0.39,0.64,132.0,159.0,136.0,104.13,Langston Galloway,2017,2017
83,201155.0,0.1,0.52,0.63,134.0,189.0,106.0,104.13,Rodney Stuckey,2017,2017
50,101123.0,-0.08,0.69,0.61,135.0,232.0,88.0,104.13,Gerald Green,2017,2017
422,1627762.0,0.33,0.27,0.6,136.0,144.0,153.0,104.13,Joel Bolomboy,2017,2017
43,2772.0,0.88,-0.31,0.57,137.0,76.0,314.0,104.13,Trevor Ariza,2017,2017
87,201162.0,-0.83,1.4,0.57,138.0,385.0,31.0,104.13,Jared Dudley,2017,2017
388,1626246.0,0.7,-0.14,0.56,139.0,95.0,261.0,104.13,Boban Marjanovic,2017,2017
174,202389.0,-0.7,1.26,0.55,140.0,367.0,37.0,104.13,Timofey Mozgov,2017,2017
120,201601.0,0.12,0.42,0.55,141.0,181.0,127.0,104.13,Luc Mbah a Moute,2017,2017
433,1627781.0,-0.61,1.14,0.53,143.0,345.0,47.0,104.13,Malachi Richardson,2017,2017
5,1938.0,0.62,-0.09,0.53,142.0,107.0,240.0,104.13,Manu Ginobili,2017,2017
225,203087.0,1.86,-1.34,0.52,144.0,20.0,438.0,104.13,Jeremy Lamb,2017,2017
137,201954.0,0.64,-0.14,0.5,145.0,105.0,260.0,104.13,Darren Collison,2017,2017
170,202348.0,1.82,-1.31,0.5,146.0,21.0,436.0,104.13,Jordan Crawford,2017,2017
9,2200.0,0.49,0.0,0.49,147.0,126.0,215.0,104.13,Pau Gasol,2017,2017
291,203584.0,1.17,-0.7,0.47,148.0,55.0,378.0,104.13,Troy Daniels,2017,2017
294,203894.0,1.37,-0.91,0.47,149.0,44.0,408.0,104.13,Shabazz Napier,2017,2017
10,2207.0,0.55,-0.1,0.46,151.0,115.0,242.0,104.13,Joe Johnson,2017,2017
243,203138.0,-0.68,1.15,0.46,150.0,360.0,46.0,104.13,Hollis Thompson,2017,2017
57,101145.0,0.78,-0.33,0.46,152.0,86.0,318.0,104.13,Monta Ellis,2017,2017
140,201960.0,-0.15,0.59,0.44,153.0,251.0,99.0,104.13,DeMarre Carroll,2017,2017
209,202722.0,-0.4,0.83,0.44,154.0,305.0,73.0,104.13,Davis Bertans,2017,2017
161,202332.0,0.12,0.31,0.43,155.0,183.0,147.0,104.13,Cole Aldrich,2017,2017
324,203952.0,2.22,-1.8,0.42,156.0,11.0,454.0,104.13,Andrew Wiggins,2017,2017
13,2225.0,-0.57,0.99,0.41,157.0,339.0,57.0,104.13,Tony Parker,2017,2017
156,202326.0,0.14,0.26,0.4,158.0,180.0,156.0,104.13,DeMarcus Cousins,2017,2017
377,1626191.0,0.51,-0.11,0.4,159.0,120.0,246.0,104.13,Chris McCullough,2017,2017
364,1626170.0,0.1,0.29,0.39,160.0,187.0,150.0,104.13,Jerian Grant,2017,2017
116,201588.0,0.15,0.24,0.39,161.0,179.0,165.0,104.13,George Hill,2017,2017
315,203934.0,-0.14,0.52,0.38,164.0,245.0,107.0,104.13,Lamar Patterson,2017,2017
92,201188.0,0.75,-0.37,0.38,163.0,90.0,328.0,104.13,Marc Gasol,2017,2017
304,203915.0,-0.03,0.41,0.38,162.0,215.0,129.0,104.13,Spencer Dinwiddie,2017,2017
220,203082.0,1.53,-1.17,0.36,166.0,37.0,428.0,104.13,Terrence Ross,2017,2017
168,202340.0,0.19,0.17,0.36,167.0,169.0,180.0,104.13,Avery Bradley,2017,2017
348,1626148.0,0.37,-0.01,0.36,165.0,140.0,216.0,104.13,Anthony Brown,2017,2017
194,202697.0,0.3,0.04,0.35,168.0,149.0,209.0,104.13,Iman Shumpert,2017,2017
173,202362.0,0.41,-0.06,0.34,170.0,137.0,233.0,104.13,Lance Stephenson,2017,2017
288,203530.0,-0.32,0.66,0.34,173.0,289.0,93.0,104.13,Joffrey Lauvergne,2017,2017
11,2210.0,0.05,0.29,0.34,169.0,196.0,149.0,104.13,Richard Jefferson,2017,2017
226,203089.0,-0.05,0.39,0.34,171.0,221.0,134.0,104.13,John Henson,2017,2017
4,1897.0,-0.12,0.46,0.34,172.0,242.0,119.0,104.13,Metta World Peace,2017,2017
292,203585.0,-0.14,0.47,0.33,174.0,246.0,118.0,104.13,Rodney McGruder,2017,2017
430,1627777.0,0.23,0.1,0.33,175.0,165.0,193.0,104.13,Georges Niang,2017,2017
435,1627783.0,0.07,0.25,0.32,176.0,193.0,161.0,104.13,Pascal Siakam,2017,2017
144,201973.0,1.12,-0.81,0.31,178.0,58.0,400.0,104.13,Jonas Jerebko,2017,2017
248,203200.0,-1.09,1.41,0.31,177.0,415.0,29.0,104.13,Justin Holiday,2017,2017
406,1627744.0,0.09,0.2,0.29,179.0,191.0,177.0,104.13,Brice Johnson,2017,2017
259,203471.0,0.03,0.25,0.28,180.0,199.0,162.0,104.13,Dennis Schroder,2017,2017
75,201143.0,-0.24,0.51,0.27,181.0,271.0,109.0,104.13,Al Horford,2017,2017
328,203962.0,0.21,0.06,0.26,182.0,168.0,205.0,104.13,Josh Huestis,2017,2017
25,2571.0,0.62,-0.36,0.26,183.0,109.0,323.0,104.13,Leandro Barbosa,2017,2017
402,1627740.0,-0.03,0.3,0.26,184.0,216.0,148.0,104.13,Henry Ellenson,2017,2017
79,201148.0,-0.19,0.44,0.25,186.0,258.0,125.0,104.13,Brandan Wright,2017,2017
386,1626210.0,-0.15,0.39,0.25,187.0,250.0,133.0,104.13,Alan Williams,2017,2017
379,1626195.0,0.41,-0.16,0.25,185.0,135.0,265.0,104.13,Willy Hernangomez,2017,2017
223,203085.0,0.41,-0.18,0.23,189.0,136.0,272.0,104.13,Austin Rivers,2017,2017
72,200794.0,0.85,-0.62,0.23,188.0,82.0,361.0,104.13,Paul Millsap,2017,2017
130,201942.0,0.96,-0.73,0.23,190.0,70.0,384.0,104.13,DeMar DeRozan,2017,2017
129,201941.0,-0.06,0.28,0.21,191.0,226.0,152.0,104.13,Jordan Hill,2017,2017
287,203527.0,-0.04,0.24,0.2,193.0,219.0,166.0,104.13,Ryan Kelly,2017,2017
456,1627851.0,-0.55,0.75,0.2,192.0,334.0,84.0,104.13,Mindaugas Kuzminskas,2017,2017
421,1627761.0,0.7,-0.52,0.19,194.0,94.0,351.0,104.13,DeAndre' Bembry,2017,2017
17,2449.0,0.29,-0.11,0.18,195.0,151.0,248.0,104.13,Luis Scola,2017,2017
335,204002.0,0.11,0.07,0.18,196.0,186.0,200.0,104.13,Edy Tavares,2017,2017
417,1627756.0,-0.22,0.4,0.18,197.0,266.0,132.0,104.13,Denzel Valentine,2017,2017
316,203935.0,0.44,-0.27,0.17,198.0,131.0,299.0,104.13,Marcus Smart,2017,2017
313,203932.0,0.32,-0.16,0.16,199.0,146.0,266.0,104.13,Aaron Gordon,2017,2017
218,203080.0,-0.08,0.23,0.16,200.0,230.0,167.0,104.13,Thomas Robinson,2017,2017
266,203486.0,0.69,-0.54,0.15,201.0,97.0,354.0,104.13,Mason Plumlee,2017,2017
352,1626155.0,0.94,-0.8,0.13,202.0,72.0,397.0,104.13,Sam Dekker,2017,2017
356,1626161.0,-0.27,0.38,0.11,203.0,279.0,138.0,104.13,Willie Cauley-Stein,2017,2017
390,1626254.0,-0.53,0.64,0.1,204.0,332.0,94.0,104.13,Maurice Ndour,2017,2017
346,1626145.0,0.79,-0.69,0.1,205.0,85.0,376.0,104.13,Tyus Jones,2017,2017
44,101106.0,-0.6,0.69,0.09,206.0,342.0,89.0,104.13,Andrew Bogut,2017,2017
362,1626168.0,-0.83,0.91,0.08,207.0,384.0,68.0,104.13,Trey Lyles,2017,2017
210,202730.0,0.39,-0.31,0.08,208.0,138.0,316.0,104.13,Lavoy Allen,2017,2017
293,203613.0,-1.61,1.69,0.08,209.0,450.0,18.0,104.13,Jonathon Simmons,2017,2017
114,201586.0,-0.05,0.12,0.07,212.0,223.0,192.0,104.13,Serge Ibaka,2017,2017
247,203186.0,-0.18,0.26,0.07,210.0,255.0,157.0,104.13,Willie Reed,2017,2017
403,1627741.0,0.27,-0.21,0.07,211.0,156.0,282.0,104.13,Buddy Hield,2017,2017
