,player_id,rapm_off,rapm_def,rapm,rapm_rank,rapm_off_rank,rapm_def_rank,rapm_intercept,player_name,min_season,max_season
451,202339203933.0,0.5,-1.01,-0.51,293.0,116.0,400.0,103.44,Eric Bledsoe,2017,2017
450,203897203952.0,0.87,-2.1,-1.24,381.0,74.0,447.0,103.48,Andrew Wiggins,2017,2017
451,203897203952.0,0.87,-2.1,-1.24,381.0,74.0,447.0,103.48,Zach LaVine,2017,2017
450,2015661627734.0,-0.89,0.63,-0.27,267.0,375.0,103.0,103.4,Russell Westbrook,2017,2017
451,2015661627734.0,-0.89,0.63,-0.27,267.0,375.0,103.0,103.4,Domantas Sabonis,2017,2017
451,2749201163.0,0.79,-0.51,0.28,171.0,82.0,329.0,103.47,Jameer Nelson,2017,2017
450,2749201163.0,0.79,-0.51,0.28,171.0,82.0,329.0,103.47,Wilson Chandler,2017,2017
450,200746201980.0,1.76,0.96,2.73,17.0,25.0,62.0,103.44,Danny Green,2017,2017
451,200746201980.0,1.76,0.96,2.73,17.0,25.0,62.0,103.44,LaMarcus Aldridge,2017,2017
451,2039031626204.0,0.48,0.19,0.67,121.0,123.0,178.0,103.42,Larry Nance Jr.,2017,2017
450,2039031626204.0,0.48,0.19,0.67,121.0,123.0,178.0,103.42,Jordan Clarkson,2017,2017
450,202340202738.0,0.87,-2.1,-1.22,380.0,76.0,448.0,103.55,Isaiah Thomas,2017,2017
451,202340202738.0,0.87,-2.1,-1.22,380.0,76.0,448.0,103.55,Avery Bradley,2017,2017
450,201565204001.0,0.62,-0.64,-0.02,222.0,101.0,356.0,103.43,Derrick Rose,2017,2017
451,201565204001.0,0.62,-0.64,-0.02,222.0,101.0,356.0,103.43,Kristaps Porzingis,2017,2017
451,2730200794.0,-0.85,2.56,1.7,48.0,371.0,1.0,103.35,Paul Millsap,2017,2017
450,2730200794.0,-0.85,2.56,1.7,48.0,371.0,1.0,103.35,Dwight Howard,2017,2017
450,202083203552.0,0.3,0.25,0.55,138.0,150.0,163.0,103.41,Wesley Matthews,2017,2017
451,202083203552.0,0.3,0.25,0.55,138.0,150.0,163.0,103.41,Seth Curry,2017,2017
450,2015721626178.0,0.39,-0.4,-0.01,219.0,141.0,313.0,103.43,Rondae Hollis-Jefferson,2017,2017
451,2015721626178.0,0.39,-0.4,-0.01,219.0,141.0,313.0,103.43,Brook Lopez,2017,2017
