,player_id,rapm_off,rapm_def,rapm,rapm_rank,rapm_off_rank,rapm_def_rank,rapm_intercept,player_name,min_season,max_season
327,203933.0,0.9,-1.38,-0.48,301.0,93.0,448.0,103.27,T.J. Warren,2017,2017
418,1627738.0,-0.59,0.1,-0.49,302.0,333.0,212.0,103.27,Deyonta Davis,2017,2017
272,203471.0,-0.08,-0.42,-0.5,304.0,235.0,319.0,103.27,Dennis Schroder,2017,2017
88,201155.0,-0.28,-0.22,-0.5,303.0,283.0,286.0,103.27,Rodney Stuckey,2017,2017
319,203918.0,0.19,-0.69,-0.5,305.0,180.0,361.0,103.27,Rodney Hood,2017,2017
409,1626273.0,-0.21,-0.3,-0.51,307.0,268.0,301.0,103.27,Marcelo Huertas,2017,2017
393,1626188.0,0.47,-0.98,-0.51,306.0,143.0,410.0,103.27,Quinn Cook,2017,2017
94,201166.0,-0.95,0.43,-0.52,308.0,390.0,148.0,103.27,Aaron Brooks,2017,2017
372,1626159.0,-1.48,0.95,-0.53,309.0,440.0,80.0,103.27,Justise Winslow,2017,2017
7,2037.0,0.5,-1.03,-0.53,310.0,138.0,416.0,103.27,Jamal Crawford,2017,2017
387,1626176.0,-0.59,0.04,-0.55,311.0,334.0,223.0,103.27,Rakeem Christmas,2017,2017
437,1627758.0,-0.23,-0.33,-0.56,312.0,273.0,307.0,103.27,Ron Baker,2017,2017
235,203086.0,-0.0,-0.56,-0.56,313.0,221.0,339.0,103.27,Meyers Leonard,2017,2017
112,201575.0,-0.02,-0.55,-0.57,314.0,223.0,335.0,103.27,Brandon Rush,2017,2017
395,1626192.0,0.27,-0.84,-0.57,315.0,166.0,389.0,103.27,Pat Connaughton,2017,2017
478,1627861.0,-0.64,0.07,-0.58,316.0,343.0,220.0,103.27,Mike Tobey,2017,2017
6,2034.0,-0.37,-0.22,-0.59,317.0,301.0,287.0,103.27,Mike Miller,2017,2017
335,203948.0,0.08,-0.68,-0.6,318.0,199.0,357.0,103.27,Johnny O'Bryant III,2017,2017
276,203481.0,0.45,-1.08,-0.63,321.0,146.0,426.0,103.27,Jeff Withey,2017,2017
50,101114.0,-0.36,-0.26,-0.63,320.0,296.0,296.0,103.27,Deron Williams,2017,2017
239,203092.0,-0.7,0.07,-0.63,319.0,352.0,218.0,103.27,Tyler Zeller,2017,2017
470,1627835.0,-0.87,0.24,-0.63,324.0,377.0,180.0,103.27,Paul Zipser,2017,2017
195,202685.0,-0.08,-0.55,-0.63,322.0,234.0,338.0,103.27,Jonas Valanciunas,2017,2017
46,101107.0,-0.17,-0.46,-0.63,323.0,256.0,326.0,103.27,Marvin Williams,2017,2017
208,202702.0,0.54,-1.18,-0.65,325.0,133.0,436.0,103.27,Kenneth Faried,2017,2017
100,201202.0,-0.76,0.1,-0.67,326.0,363.0,214.0,103.27,Joel Anthony,2017,2017
472,1627849.0,0.08,-0.76,-0.68,329.0,201.0,372.0,103.27,Daniel Ochefu,2017,2017
414,1627734.0,-2.71,2.03,-0.68,328.0,481.0,15.0,103.27,Domantas Sabonis,2017,2017
115,201579.0,-0.87,0.19,-0.68,327.0,374.0,192.0,103.27,Roy Hibbert,2017,2017
392,1626185.0,-2.21,1.51,-0.69,331.0,470.0,41.0,103.27,Jarell Martin,2017,2017
163,202324.0,-1.27,0.58,-0.69,330.0,426.0,129.0,103.27,Derrick Favors,2017,2017
368,1626155.0,0.56,-1.25,-0.7,332.0,130.0,443.0,103.27,Sam Dekker,2017,2017
286,203498.0,-0.58,-0.12,-0.7,333.0,330.0,266.0,103.27,Shabazz Muhammad,2017,2017
464,1627819.0,-0.08,-0.66,-0.73,334.0,233.0,351.0,103.27,Isaiah Taylor,2017,2017
467,1627827.0,-0.28,-0.46,-0.73,335.0,281.0,323.0,103.27,Dorian Finney-Smith,2017,2017
204,202696.0,-1.58,0.83,-0.75,336.0,448.0,93.0,103.27,Nikola Vucevic,2017,2017
461,1627815.0,-1.04,0.28,-0.75,337.0,398.0,169.0,103.27,Sheldon Mac,2017,2017
200,202692.0,-0.52,-0.23,-0.76,339.0,321.0,289.0,103.27,Alec Burks,2017,2017
99,201196.0,-0.65,-0.11,-0.76,338.0,344.0,261.0,103.27,Ramon Sessions,2017,2017
320,203922.0,-0.82,0.05,-0.77,340.0,371.0,221.0,103.27,Glenn Robinson III,2017,2017
160,202130.0,-0.61,-0.16,-0.77,341.0,335.0,274.0,103.27,Reggie Williams,2017,2017
226,203077.0,-1.91,1.13,-0.78,342.0,463.0,69.0,103.27,Michael Kidd-Gilchrist,2017,2017
157,202066.0,0.16,-0.95,-0.79,344.0,188.0,406.0,103.27,Garrett Temple,2017,2017
38,2747.0,-0.1,-0.69,-0.79,343.0,244.0,359.0,103.27,JR Smith,2017,2017
234,203085.0,-0.06,-0.75,-0.81,346.0,229.0,370.0,103.27,Austin Rivers,2017,2017
243,203096.0,-0.42,-0.38,-0.81,345.0,304.0,314.0,103.27,Jared Sullinger,2017,2017
433,1627754.0,-0.75,-0.07,-0.82,347.0,361.0,248.0,103.27,Diamond Stone,2017,2017
277,203482.0,-1.61,0.76,-0.85,349.0,449.0,109.0,103.27,Kelly Olynyk,2017,2017
74,200771.0,-0.27,-0.57,-0.85,348.0,279.0,342.0,103.27,Sergio Rodriguez,2017,2017
429,1627749.0,-1.08,0.23,-0.86,350.0,406.0,185.0,103.27,Dejounte Murray,2017,2017
122,201587.0,0.56,-1.42,-0.87,351.0,131.0,450.0,103.27,Nicolas Batum,2017,2017
428,1627748.0,-0.55,-0.33,-0.88,353.0,326.0,309.0,103.27,Thon Maker,2017,2017
339,203953.0,0.23,-1.11,-0.88,352.0,174.0,429.0,103.27,Jabari Parker,2017,2017
130,201628.0,-0.19,-0.71,-0.9,354.0,266.0,366.0,103.27,Bobby Brown,2017,2017
212,202709.0,0.09,-1.0,-0.9,355.0,198.0,413.0,103.27,Cory Joseph,2017,2017
268,203462.0,-0.1,-0.82,-0.91,358.0,242.0,383.0,103.27,Archie Goodwin,2017,2017
22,2555.0,-1.08,0.17,-0.91,357.0,405.0,199.0,103.27,Nick Collison,2017,2017
314,203909.0,0.1,-1.01,-0.91,356.0,196.0,415.0,103.27,KJ McDaniels,2017,2017
252,203118.0,-0.7,-0.25,-0.96,359.0,353.0,292.0,103.27,Mike Scott,2017,2017
373,1626161.0,-1.11,0.14,-0.97,360.0,410.0,201.0,103.27,Willie Cauley-Stein,2017,2017
302,203546.0,-0.66,-0.32,-0.98,361.0,346.0,305.0,103.27,Ian Clark,2017,2017
205,202697.0,0.17,-1.16,-0.99,362.0,187.0,433.0,103.27,Iman Shumpert,2017,2017
442,1627767.0,-0.5,-0.54,-1.03,364.0,317.0,334.0,103.27,Cheick Diallo,2017,2017
443,1627770.0,-1.3,0.27,-1.03,363.0,429.0,171.0,103.27,Kay Felder,2017,2017
257,203145.0,-1.05,0.01,-1.04,366.0,401.0,230.0,103.27,Kent Bazemore,2017,2017
174,202337.0,-1.66,0.62,-1.04,365.0,452.0,122.0,103.27,Luke Babbitt,2017,2017
178,202344.0,-1.48,0.43,-1.05,368.0,441.0,147.0,103.27,Trevor Booker,2017,2017
321,203923.0,-0.47,-0.58,-1.05,367.0,313.0,343.0,103.27,James Young,2017,2017
324,203926.0,0.67,-1.72,-1.05,369.0,115.0,467.0,103.27,Doug McDermott,2017,2017
177,202340.0,0.34,-1.4,-1.06,371.0,156.0,449.0,103.27,Avery Bradley,2017,2017
452,1627782.0,-0.94,-0.12,-1.06,370.0,389.0,265.0,103.27,Wayne Selden,2017,2017
62,101179.0,-0.44,-0.65,-1.09,373.0,307.0,350.0,103.27,Ronnie Price,2017,2017
460,1627812.0,-0.14,-0.94,-1.09,372.0,253.0,405.0,103.27,Yogi Ferrell,2017,2017
422,1627742.0,0.06,-1.19,-1.12,374.0,209.0,438.0,103.27,Brandon Ingram,2017,2017
301,203530.0,-0.59,-0.57,-1.16,375.0,332.0,341.0,103.27,Joffrey Lauvergne,2017,2017
32,2733.0,-1.95,0.79,-1.16,376.0,465.0,101.0,103.27,Shaun Livingston,2017,2017
21,2548.0,-1.15,-0.02,-1.17,377.0,413.0,236.0,103.27,Dwyane Wade,2017,2017
126,201600.0,-1.21,0.04,-1.17,378.0,419.0,225.0,103.27,Omer Asik,2017,2017
194,202684.0,-0.99,-0.19,-1.18,379.0,394.0,282.0,103.27,Tristan Thompson,2017,2017
242,203095.0,-1.19,-0.02,-1.21,380.0,414.0,235.0,103.27,Evan Fournier,2017,2017
196,202687.0,-1.62,0.41,-1.21,381.0,450.0,152.0,103.27,Bismack Biyombo,2017,2017
258,203148.0,-1.21,-0.02,-1.23,383.0,418.0,237.0,103.27,Brian Roberts,2017,2017
101,201228.0,-1.54,0.32,-1.23,382.0,446.0,165.0,103.27,C.J. Watson,2017,2017
371,1626158.0,0.25,-1.5,-1.25,384.0,170.0,457.0,103.27,Richaun Holmes,2017,2017
175,202338.0,-0.17,-1.09,-1.26,385.0,257.0,427.0,103.27,Kevin Seraphin,2017,2017
4,1897.0,-0.96,-0.31,-1.27,388.0,391.0,303.0,103.27,Metta World Peace,2017,2017
449,1627778.0,-0.29,-0.98,-1.27,387.0,284.0,411.0,103.27,Chinanu Onuaku,2017,2017
31,2730.0,-2.74,1.47,-1.27,386.0,483.0,45.0,103.27,Dwight Howard,2017,2017
412,1627362.0,-0.43,-0.85,-1.28,389.0,305.0,390.0,103.27,Briante Weber,2017,2017
419,1627739.0,-0.36,-0.93,-1.29,390.0,293.0,401.0,103.27,Kris Dunn,2017,2017
119,201584.0,0.3,-1.62,-1.32,391.0,160.0,462.0,103.27,Courtney Lee,2017,2017
251,203115.0,-0.8,-0.53,-1.33,393.0,369.0,332.0,103.27,Will Barton,2017,2017
457,1627787.0,-0.74,-0.59,-1.33,392.0,356.0,345.0,103.27,Kyle Wiltjer,2017,2017
37,2744.0,-0.87,-0.47,-1.34,396.0,378.0,327.0,103.27,Al Jefferson,2017,2017
377,1626166.0,-1.88,0.54,-1.34,394.0,460.0,134.0,103.27,Cameron Payne,2017,2017
64,101187.0,-0.54,-0.8,-1.34,395.0,325.0,377.0,103.27,Alan Anderson,2017,2017
85,201149.0,-0.68,-0.67,-1.35,398.0,349.0,353.0,103.27,Joakim Noah,2017,2017
352,204025.0,-0.18,-1.17,-1.35,397.0,259.0,435.0,103.27,Tim Frazier,2017,2017
162,202323.0,-1.87,0.49,-1.37,400.0,459.0,138.0,103.27,Evan Turner,2017,2017
482,1627879.0,-1.2,-0.17,-1.37,399.0,417.0,278.0,103.27,Nicolas Laprovittola,2017,2017
350,204014.0,-0.72,-0.67,-1.39,401.0,354.0,355.0,103.27,Damjan Rudez,2017,2017
281,203488.0,-0.47,-0.93,-1.4,402.0,312.0,402.0,103.27,Mike Muscala,2017,2017
400,1626203.0,-1.15,-0.26,-1.41,403.0,412.0,294.0,103.27,Treveon Graham,2017,2017
308,203895.0,-0.13,-1.29,-1.42,404.0,248.0,444.0,103.27,Jordan McRae,2017,2017
63,101181.0,-1.73,0.27,-1.45,405.0,455.0,170.0,103.27,Jose Calderon,2017,2017
333,203943.0,-1.67,0.21,-1.46,406.0,453.0,189.0,103.27,Noah Vonleh,2017,2017
454,1627784.0,-0.68,-0.79,-1.47,407.0,347.0,376.0,103.27,Jarrod Uthoff,2017,2017
18,2449.0,-0.31,-1.18,-1.49,408.0,285.0,437.0,103.27,Luis Scola,2017,2017
382,1626171.0,-0.76,-0.75,-1.51,409.0,362.0,371.0,103.27,Bobby Portis,2017,2017
245,203101.0,-1.32,-0.19,-1.51,410.0,431.0,283.0,103.27,Miles Plumlee,2017,2017
124,201589.0,-0.66,-0.86,-1.52,411.0,345.0,394.0,103.27,Darrell Arthur,2017,2017
386,1626175.0,-0.46,-1.07,-1.53,412.0,310.0,424.0,103.27,Jordan Mickey,2017,2017
267,203461.0,0.65,-2.22,-1.57,413.0,119.0,476.0,103.27,Anthony Bennett,2017,2017
218,202718.0,-0.77,-0.8,-1.58,415.0,364.0,380.0,103.27,Chandler Parsons,2017,2017
466,1627826.0,-0.89,-0.69,-1.58,416.0,383.0,358.0,103.27,Ivica Zubac,2017,2017
36,2743.0,-1.92,0.34,-1.58,414.0,464.0,162.0,103.27,Kris Humphries,2017,2017
322,203924.0,-0.89,-0.71,-1.59,417.0,380.0,365.0,103.27,Jerami Grant,2017,2017
289,203503.0,-0.78,-0.84,-1.62,418.0,365.0,387.0,103.27,Tony Snell,2017,2017
434,1627755.0,-0.9,-0.73,-1.63,419.0,386.0,368.0,103.27,Tyler Ulis,2017,2017
214,202711.0,0.01,-1.65,-1.64,420.0,217.0,466.0,103.27,Bojan Bogdanovic,2017,2017
43,2760.0,-0.87,-0.81,-1.68,422.0,376.0,382.0,103.27,Anderson Varejao,2017,2017
383,1626172.0,-1.79,0.12,-1.68,421.0,457.0,208.0,103.27,Kevon Looney,2017,2017
450,1627780.0,-0.89,-0.8,-1.69,423.0,382.0,378.0,103.27,Gary Payton II,2017,2017
25,2564.0,-0.93,-0.79,-1.72,425.0,387.0,374.0,103.27,Boris Diaw,2017,2017
357,204456.0,-1.24,-0.48,-1.72,424.0,421.0,328.0,103.27,T.J. McConnell,2017,2017
410,1626780.0,-0.47,-1.25,-1.72,426.0,314.0,442.0,103.27,Jonathan Gibson,2017,2017
336,203949.0,-1.83,0.11,-1.73,427.0,458.0,210.0,103.27,James Michael McAdoo,2017,2017
223,202734.0,-0.57,-1.17,-1.73,428.0,328.0,434.0,103.27,E'Twaun Moore,2017,2017
192,202682.0,-0.75,-1.0,-1.75,429.0,360.0,414.0,103.27,Derrick Williams,2017,2017
309,203897.0,-1.1,-0.67,-1.77,430.0,409.0,352.0,103.27,Zach LaVine,2017,2017
269,203463.0,-1.39,-0.39,-1.78,433.0,435.0,315.0,103.27,Ben McLemore,2017,2017
384,1626173.0,-1.38,-0.4,-1.78,431.0,434.0,316.0,103.27,Rashad Vaughn,2017,2017
388,1626178.0,-2.33,0.55,-1.78,432.0,474.0,133.0,103.27,Rondae Hollis-Jefferson,2017,2017
331,203939.0,-0.04,-1.76,-1.8,434.0,225.0,469.0,103.27,Dwight Powell,2017,2017
48,101109.0,-1.41,-0.4,-1.82,435.0,436.0,317.0,103.27,Raymond Felton,2017,2017
361,1626147.0,-0.88,-0.97,-1.85,436.0,379.0,409.0,103.27,Justin Anderson,2017,2017
30,2617.0,-1.65,-0.21,-1.86,437.0,451.0,284.0,103.27,Udonis Haslem,2017,2017
399,1626202.0,-1.34,-0.56,-1.91,439.0,433.0,340.0,103.27,Joe Young,2017,2017
453,1627783.0,-1.23,-0.68,-1.91,438.0,420.0,356.0,103.27,Pascal Siakam,2017,2017
15,2399.0,-2.63,0.7,-1.93,440.0,480.0,118.0,103.27,Mike Dunleavy,2017,2017
254,203124.0,-1.01,-0.94,-1.95,442.0,395.0,404.0,103.27,Kyle O'Quinn,2017,2017
421,1627741.0,-1.04,-0.91,-1.95,441.0,399.0,399.0,103.27,Buddy Hield,2017,2017
171,202334.0,-1.27,-0.7,-1.97,443.0,427.0,364.0,103.27,Ed Davis,2017,2017
229,203080.0,-0.8,-1.2,-2.01,444.0,370.0,439.0,103.27,Thomas Robinson,2017,2017
475,1627852.0,-0.14,-1.88,-2.02,445.0,250.0,474.0,103.27,Nicolas Brussino,2017,2017
221,202730.0,-0.56,-1.47,-2.03,446.0,327.0,453.0,103.27,Lavoy Allen,2017,2017
145,201956.0,-0.79,-1.29,-2.08,448.0,368.0,445.0,103.27,Omri Casspi,2017,2017
97,201177.0,-1.19,-0.89,-2.08,447.0,415.0,396.0,103.27,Josh McRoberts,2017,2017
207,202700.0,-0.51,-1.64,-2.15,449.0,319.0,464.0,103.27,Donatas Motiejunas,2017,2017
369,1626156.0,0.08,-2.24,-2.16,450.0,200.0,477.0,103.27,D'Angelo Russell,2017,2017
438,1627759.0,-1.96,-0.24,-2.19,451.0,467.0,290.0,103.27,Jaylen Brown,2017,2017
139,201945.0,-0.9,-1.34,-2.24,452.0,384.0,447.0,103.27,Gerald Henderson,2017,2017
55,101138.0,0.15,-2.4,-2.26,454.0,189.0,482.0,103.27,Brandon Bass,2017,2017
28,2592.0,-1.04,-1.22,-2.26,453.0,400.0,440.0,103.27,James Jones,2017,2017
359,1626144.0,-1.42,-0.86,-2.27,455.0,438.0,393.0,103.27,Emmanuel Mudiay,2017,2017
217,202714.0,-1.42,-0.89,-2.3,456.0,437.0,397.0,103.27,Shelvin Mack,2017,2017
265,203459.0,-0.52,-1.81,-2.32,457.0,320.0,471.0,103.27,Allen Crabbe,2017,2017
71,200765.0,-0.87,-1.47,-2.34,458.0,375.0,455.0,103.27,Rajon Rondo,2017,2017
275,203477.0,-1.54,-0.84,-2.38,459.0,445.0,388.0,103.27,Isaiah Canaan,2017,2017
323,203925.0,-2.37,-0.04,-2.41,461.0,476.0,242.0,103.27,Joe Harris,2017,2017
133,201936.0,-2.25,-0.16,-2.41,460.0,473.0,272.0,103.27,Tyreke Evans,2017,2017
456,1627786.0,-1.79,-0.7,-2.49,462.0,456.0,362.0,103.27,Troy Williams,2017,2017
312,203902.0,-1.05,-1.56,-2.61,463.0,402.0,460.0,103.27,Semaj Christon,2017,2017
334,203944.0,-0.18,-2.45,-2.63,464.0,261.0,483.0,103.27,Julius Randle,2017,2017
415,1627735.0,-2.17,-0.46,-2.63,465.0,469.0,325.0,103.27,Wade Baldwin IV,2017,2017
82,201145.0,-2.34,-0.3,-2.64,466.0,475.0,300.0,103.27,Jeff Green,2017,2017
95,201167.0,-0.37,-2.32,-2.69,467.0,300.0,481.0,103.27,Arron Afflalo,2017,2017
232,203083.0,-1.25,-1.47,-2.71,468.0,423.0,454.0,103.27,Andre Drummond,2017,2017
476,1627854.0,-1.96,-0.79,-2.75,469.0,466.0,375.0,103.27,Bryn Forbes,2017,2017
210,202704.0,-0.53,-2.24,-2.77,470.0,324.0,478.0,103.27,Reggie Jackson,2017,2017
241,203094.0,-1.33,-1.55,-2.87,471.0,432.0,459.0,103.27,Andrew Nicholson,2017,2017
67,200751.0,-1.88,-1.04,-2.92,472.0,461.0,417.0,103.27,Randy Foye,2017,2017
313,203903.0,-1.09,-1.84,-2.93,473.0,407.0,473.0,103.27,Jordan Clarkson,2017,2017
290,203504.0,-1.89,-1.12,-3.01,474.0,462.0,431.0,103.27,Trey Burke,2017,2017
417,1627737.0,-1.31,-1.77,-3.08,475.0,430.0,470.0,103.27,Marquese Chriss,2017,2017
189,202498.0,-1.5,-1.58,-3.09,476.0,444.0,461.0,103.27,Lance Thomas,2017,2017
264,203458.0,-2.23,-0.96,-3.19,477.0,471.0,408.0,103.27,Alex Len,2017,2017
29,2594.0,-0.94,-2.3,-3.24,478.0,388.0,480.0,103.27,Kyle Korver,2017,2017
402,1626209.0,-2.23,-1.09,-3.32,479.0,472.0,428.0,103.27,Mario Hezonja,2017,2017
154,201977.0,-0.89,-2.65,-3.53,480.0,381.0,484.0,103.27,Marcus Thornton,2017,2017
253,203120.0,-2.5,-1.07,-3.57,481.0,477.0,423.0,103.27,Justin Hamilton,2017,2017
447,1627775.0,-2.91,-0.93,-3.84,482.0,484.0,400.0,103.27,Patrick McCaw,2017,2017
86,201150.0,-2.71,-1.48,-4.19,483.0,482.0,456.0,103.27,Spencer Hawes,2017,2017
197,202688.0,-2.14,-2.11,-4.25,484.0,468.0,475.0,103.27,Brandon Knight,2017,2017
109,201571.0,-3.57,-1.25,-4.82,485.0,486.0,441.0,103.27,D.J. Augustin,2017,2017
358,1626143.0,-3.47,-1.46,-4.93,486.0,485.0,451.0,103.27,Jahlil Okafor,2017,2017
