,player_id,rapm_off,rapm_def,rapm,rapm_rank,rapm_off_rank,rapm_def_rank,rapm_intercept,player_name,min_season,max_season
223,202734.0,-0.56,-1.16,-1.72,426.0,326.0,436.0,103.31,E'Twaun Moore,2017,2017
25,2564.0,-0.93,-0.79,-1.72,427.0,387.0,374.0,103.31,Boris Diaw,2017,2017
336,203949.0,-1.83,0.1,-1.73,428.0,457.0,212.0,103.31,James Michael McAdoo,2017,2017
192,202682.0,-0.74,-1.0,-1.74,429.0,360.0,416.0,103.31,Derrick Williams,2017,2017
309,203897.0,-1.1,-0.66,-1.76,430.0,409.0,351.0,103.31,Zach LaVine,2017,2017
269,203463.0,-1.38,-0.38,-1.77,431.0,435.0,314.0,103.31,Ben McLemore,2017,2017
388,1626178.0,-2.33,0.55,-1.77,432.0,474.0,133.0,103.31,Rondae Hollis-Jefferson,2017,2017
384,1626173.0,-1.37,-0.4,-1.77,433.0,434.0,316.0,103.31,Rashad Vaughn,2017,2017
331,203939.0,-0.04,-1.75,-1.79,434.0,225.0,470.0,103.31,Dwight Powell,2017,2017
361,1626147.0,-0.87,-0.97,-1.84,435.0,377.0,411.0,103.31,Justin Anderson,2017,2017
30,2617.0,-1.65,-0.2,-1.86,436.0,450.0,284.0,103.31,Udonis Haslem,2017,2017
453,1627783.0,-1.23,-0.66,-1.89,437.0,421.0,354.0,103.31,Pascal Siakam,2017,2017
15,2399.0,-2.63,0.71,-1.91,439.0,480.0,117.0,103.31,Mike Dunleavy,2017,2017
399,1626202.0,-1.35,-0.56,-1.91,438.0,433.0,338.0,103.31,Joe Young,2017,2017
254,203124.0,-1.01,-0.93,-1.94,441.0,395.0,406.0,103.31,Kyle O'Quinn,2017,2017
421,1627741.0,-1.04,-0.9,-1.94,440.0,400.0,401.0,103.31,Buddy Hield,2017,2017
171,202334.0,-1.27,-0.71,-1.97,442.0,426.0,367.0,103.31,Ed Davis,2017,2017
229,203080.0,-0.8,-1.21,-2.01,443.0,370.0,440.0,103.31,Thomas Robinson,2017,2017
475,1627852.0,-0.14,-1.88,-2.02,445.0,251.0,474.0,103.31,Nicolas Brussino,2017,2017
221,202730.0,-0.56,-1.46,-2.02,444.0,327.0,452.0,103.31,Lavoy Allen,2017,2017
145,201956.0,-0.8,-1.29,-2.08,446.0,368.0,446.0,103.31,Omri Casspi,2017,2017
97,201177.0,-1.19,-0.89,-2.08,447.0,416.0,400.0,103.31,Josh McRoberts,2017,2017
369,1626156.0,0.09,-2.23,-2.14,448.0,200.0,477.0,103.31,D'Angelo Russell,2017,2017
207,202700.0,-0.51,-1.64,-2.15,449.0,320.0,465.0,103.31,Donatas Motiejunas,2017,2017
438,1627759.0,-1.96,-0.23,-2.19,450.0,466.0,288.0,103.31,Jaylen Brown,2017,2017
139,201945.0,-0.9,-1.34,-2.23,451.0,384.0,447.0,103.31,Gerald Henderson,2017,2017
28,2592.0,-1.04,-1.22,-2.25,452.0,399.0,441.0,103.31,James Jones,2017,2017
359,1626144.0,-1.42,-0.85,-2.26,453.0,437.0,392.0,103.31,Emmanuel Mudiay,2017,2017
217,202714.0,-1.41,-0.87,-2.29,454.0,436.0,399.0,103.31,Shelvin Mack,2017,2017
265,203459.0,-0.51,-1.8,-2.31,455.0,319.0,471.0,103.31,Allen Crabbe,2017,2017
71,200765.0,-0.86,-1.46,-2.32,456.0,375.0,455.0,103.31,Rajon Rondo,2017,2017
55,101138.0,0.13,-2.48,-2.34,457.0,190.0,483.0,103.31,Brandon Bass,2017,2017
275,203477.0,-1.54,-0.84,-2.38,458.0,444.0,389.0,103.31,Isaiah Canaan,2017,2017
323,203925.0,-2.36,-0.02,-2.38,459.0,476.0,238.0,103.31,Joe Harris,2017,2017
133,201936.0,-2.25,-0.15,-2.4,460.0,473.0,271.0,103.31,Tyreke Evans,2017,2017
485,2037101109.0,-1.86,-0.59,-2.45,461.0,459.0,346.0,103.31,Jamal Crawford,2017,2017
486,2037101109.0,-1.86,-0.59,-2.45,461.0,459.0,346.0,103.31,Raymond Felton,2017,2017
456,1627786.0,-1.78,-0.7,-2.47,462.0,455.0,365.0,103.31,Troy Williams,2017,2017
334,203944.0,-0.18,-2.43,-2.61,464.0,260.0,482.0,103.31,Julius Randle,2017,2017
312,203902.0,-1.05,-1.56,-2.61,463.0,402.0,460.0,103.31,Semaj Christon,2017,2017
415,1627735.0,-2.17,-0.46,-2.63,466.0,469.0,325.0,103.31,Wade Baldwin IV,2017,2017
82,201145.0,-2.33,-0.3,-2.63,465.0,475.0,299.0,103.31,Jeff Green,2017,2017
95,201167.0,-0.36,-2.32,-2.68,467.0,297.0,481.0,103.31,Arron Afflalo,2017,2017
232,203083.0,-1.24,-1.46,-2.7,468.0,423.0,454.0,103.31,Andre Drummond,2017,2017
476,1627854.0,-1.95,-0.79,-2.75,469.0,465.0,376.0,103.31,Bryn Forbes,2017,2017
210,202704.0,-0.53,-2.23,-2.76,470.0,322.0,478.0,103.31,Reggie Jackson,2017,2017
241,203094.0,-1.33,-1.54,-2.87,471.0,432.0,459.0,103.31,Andrew Nicholson,2017,2017
313,203903.0,-1.08,-1.83,-2.91,473.0,407.0,473.0,103.31,Jordan Clarkson,2017,2017
67,200751.0,-1.88,-1.03,-2.91,472.0,460.0,419.0,103.31,Randy Foye,2017,2017
290,203504.0,-1.89,-1.11,-3.0,474.0,462.0,431.0,103.31,Trey Burke,2017,2017
417,1627737.0,-1.31,-1.75,-3.06,475.0,431.0,469.0,103.31,Marquese Chriss,2017,2017
189,202498.0,-1.5,-1.58,-3.08,476.0,443.0,461.0,103.31,Lance Thomas,2017,2017
264,203458.0,-2.23,-0.94,-3.17,477.0,471.0,409.0,103.31,Alex Len,2017,2017
29,2594.0,-0.94,-2.3,-3.24,478.0,389.0,480.0,103.31,Kyle Korver,2017,2017
402,1626209.0,-2.23,-1.08,-3.31,479.0,472.0,428.0,103.31,Mario Hezonja,2017,2017
154,201977.0,-0.89,-2.65,-3.53,480.0,381.0,484.0,103.31,Marcus Thornton,2017,2017
253,203120.0,-2.5,-1.06,-3.56,481.0,477.0,424.0,103.31,Justin Hamilton,2017,2017
447,1627775.0,-2.91,-0.91,-3.82,482.0,484.0,402.0,103.31,Patrick McCaw,2017,2017
86,201150.0,-2.7,-1.51,-4.21,483.0,481.0,457.0,103.31,Spencer Hawes,2017,2017
197,202688.0,-2.14,-2.09,-4.24,484.0,468.0,475.0,103.31,Brandon Knight,2017,2017
109,201571.0,-3.57,-1.24,-4.81,485.0,486.0,442.0,103.31,D.J. Augustin,2017,2017
358,1626143.0,-3.47,-1.46,-4.93,486.0,485.0,453.0,103.31,Jahlil Okafor,2017,2017
